 559.4661865234375,493.90313720703125,557.1797485351562,472.5639953613281,528.2412719726562,476.4228820800781,524.4466552734375,483.59576416015625,458.2766418457031,491.2286682128906,497.82183837890625,612.8079223632812,495.7541198730469,605.8582763671875,543.5665283203125,741.78955078125,644.8665161132812,716.8955688476562,589.390869140625,730.8739624023438,595.822998046875,712.9937133789062,561.0128784179688,958.121337890625,514.2771606445312,965.0537719726562,691.4165649414062,1162.453857421875,443.9715270996094,1206.6087646484375,684.8972778320312,1367.1158447265625,272.1961975097656,1414.19873046875
 568.0142822265625,488.60791015625,565.93359375,467.1688232421875,536.7946166992188,470.701171875,532.6190185546875,477.74249267578125,464.7906494140625,484.5909118652344,500.57696533203125,609.6065063476562,499.2419128417969,601.673583984375,540.381103515625,745.2802734375,647.83447265625,715.9832153320312,598.8162841796875,737.7193603515625,621.4767456054688,710.41064453125,562.6416015625,952.6416015625,517.1004638671875,959.635986328125,687.013916015625,1160.6910400390625,451.4364929199219,1203.69189453125,683.8828125,1366.0777587890625,277.083984375,1410.632080078125
 577.6572265625,487.4078369140625,574.6320190429688,465.79779052734375,546.315185546875,469.6524353027344,540.8248901367188,476.3641662597656,472.14471435546875,482.5858154296875,511.6116027832031,616.09375,503.4580078125,594.3084716796875,552.2233276367188,774.0111694335938,649.4214477539062,706.0518188476562,613.0250854492188,739.0149536132812,640.9105224609375,706.0497436523438,571.0902099609375,951.760498046875,522.2125854492188,953.64697265625,682.7062377929688,1159.5538330078125,457.66900634765625,1198.362060546875,683.6524658203125,1367.324462890625,281.9354553222656,1407.557861328125
 587.1640014648438,483.4787292480469,584.2830200195312,461.7967529296875,555.8776245117188,465.2181701660156,549.771484375,472.1272277832031,480.42510986328125,477.66943359375,517.565185546875,613.3748168945312,507.01446533203125,592.311767578125,554.2105712890625,773.4738159179688,648.38916015625,707.4142456054688,624.2504272460938,753.947021484375,656.3368530273438,720.4690551757812,576.5923461914062,953.0652465820312,527.1952514648438,954.8600463867188,679.052001953125,1161.28564453125,462.67578125,1196.540771484375,683.3771362304688,1367.9615478515625,289.16796875,1402.1370849609375
 593.2425537109375,479.0476989746094,591.387939453125,457.5811462402344,562.997314453125,461.912109375,556.7614135742188,467.39459228515625,485.200927734375,475.9903564453125,531.7201538085938,603.8692626953125,505.1860656738281,593.8988037109375,579.8803100585938,759.6043701171875,645.4598388671875,706.7742919921875,637.115478515625,753.2794189453125,688.2955932617188,714.6696166992188,588.1250610351562,943.1204223632812,534.4561767578125,946.0038452148438,669.79150390625,1157.262939453125,473.2724609375,1188.222412109375,683.2127075195312,1372.3759765625,299.8605651855469,1396.7542724609375
 598.2343139648438,475.1195983886719,596.8255004882812,453.99932861328125,567.7820434570312,458.94244384765625,568.0336303710938,465.0104675292969,494.5543518066406,474.0805969238281,546.5125732421875,608.256591796875,512.6105346679688,582.7890625,579.7256469726562,787.3519287109375,635.649169921875,692.9757080078125,666.93310546875,743.3924560546875,699.60400390625,708.4728393554688,595.916015625,939.5487670898438,538.6561889648438,936.5720825195312,667.7922973632812,1158.672119140625,483.2300720214844,1183.029296875,683.6251831054688,1374.332763671875,305.81048583984375,1394.792236328125
 606.0491943359375,476.0920104980469,604.7725830078125,454.9207763671875,576.2142333984375,459.726318359375,576.0101318359375,464.4833679199219,503.7250061035156,472.6023864746094,553.6138916015625,609.0390625,518.9771118164062,578.8049926757812,581.4517211914062,796.75439453125,641.2721557617188,689.343994140625,670.6616821289062,750.8179321289062,703.5897827148438,710.775390625,597.5626831054688,936.2694091796875,540.4420776367188,931.8336791992188,666.8232421875,1156.0789794921875,492.5181884765625,1181.2635498046875,684.123779296875,1373.3309326171875,314.1993103027344,1393.4974365234375
 610.02978515625,470.12322998046875,609.0172119140625,449.3848571777344,578.6271362304688,454.2691955566406,582.7763061523438,462.45172119140625,506.9393005371094,471.9729309082031,559.607666015625,609.1389770507812,524.5313110351562,579.20654296875,584.744873046875,795.3032836914062,644.1611938476562,686.0982055664062,679.3231811523438,754.1787109375,709.685791015625,713.11279296875,598.3097534179688,934.62841796875,541.8361206054688,930.23388671875,666.3367309570312,1152.9251708984375,500.9509582519531,1177.2978515625,683.1580200195312,1371.5994873046875,327.21484375,1391.3441162109375
 615.6615600585938,470.4523620605469,614.8076782226562,449.6948547363281,584.53271484375,454.21142578125,588.369140625,462.4794006347656,513.2662353515625,470.8349304199219,565.358642578125,610.42333984375,529.367919921875,578.1463623046875,591.6976318359375,802.5091552734375,652.450927734375,687.7438354492188,687.2659912109375,756.4547119140625,717.555419921875,710.137939453125,601.8394775390625,935.1863403320312,545.7396850585938,929.5598754882812,667.9917602539062,1152.972900390625,511.983154296875,1173.6611328125,682.9866943359375,1373.1134033203125,337.9379577636719,1387.2882080078125
 619.4886474609375,470.684326171875,618.6055908203125,450.3949890136719,589.0782470703125,454.0352783203125,590.100341796875,463.0646667480469,516.7953491210938,469.3334045410156,565.625,609.3086547851562,529.8167114257812,578.2146606445312,598.2520751953125,800.5286865234375,655.4351806640625,689.830810546875,700.5271606445312,754.6395263671875,718.6754150390625,703.3789672851562,605.0078125,935.446533203125,549.7738037109375,931.2437133789062,670.9146728515625,1151.4010009765625,518.366455078125,1175.125244140625,683.8560791015625,1370.9173583984375,348.6265869140625,1387.7947998046875
 623.5225219726562,468.1740417480469,619.6585083007812,446.2412109375,592.2927856445312,450.21295166015625,587.8423461914062,460.24383544921875,517.496337890625,466.0638732910156,565.337646484375,606.333984375,526.6138916015625,570.1270751953125,604.1694946289062,801.1267700195312,665.5595703125,688.0560913085938,707.839599609375,748.3734741210938,720.835205078125,708.4390258789062,604.7728271484375,927.95361328125,542.6592407226562,924.4299926757812,673.3568115234375,1139.91845703125,522.642333984375,1169.5831298828125,678.5874633789062,1375.956298828125,357.0957946777344,1382.5572509765625
 628.332763671875,467.52532958984375,623.845458984375,446.0197448730469,597.324462890625,449.8257751464844,590.9302978515625,461.1031799316406,521.5618286132812,466.9272766113281,569.1361694335938,607.1429443359375,525.01708984375,571.4330444335938,606.0501098632812,801.5784912109375,663.9046020507812,690.1138305664062,713.3154296875,750.6637573242188,732.9986572265625,709.82958984375,608.4622192382812,928.1978759765625,543.0726318359375,925.790283203125,675.9380493164062,1141.273681640625,526.7156372070312,1172.8267822265625,679.6993408203125,1374.2821044921875,371.63323974609375,1384.221435546875
 630.9038696289062,469.1686096191406,626.5014038085938,447.2392272949219,599.994873046875,450.9949035644531,592.1337280273438,461.1219177246094,522.63427734375,466.83447265625,568.0406494140625,607.2604370117188,524.3538208007812,573.0765991210938,607.9707641601562,798.779296875,662.8104248046875,693.99755859375,719.5358276367188,755.0121459960938,739.4608154296875,705.5296630859375,608.2102661132812,929.7418823242188,544.970947265625,928.2799072265625,675.5945434570312,1142.2320556640625,532.5906982421875,1170.68994140625,678.9646606445312,1374.6881103515625,389.3721618652344,1387.3692626953125
 632.3193969726562,469.8537902832031,630.7466430664062,449.81939697265625,600.88330078125,453.2799987792969,600.5247802734375,463.6849365234375,525.2727661132812,469.9560546875,577.9244384765625,612.1736450195312,530.7022705078125,579.9014282226562,612.8145141601562,803.7892456054688,664.8054809570312,698.0653076171875,725.43310546875,763.4254760742188,753.5289916992188,702.499755859375,616.7083129882812,933.3663940429688,556.9970092773438,930.2638549804688,679.3163452148438,1154.123046875,541.144775390625,1171.507568359375,683.1170654296875,1368.45458984375,399.0074157714844,1397.4517822265625
 632.9527587890625,469.1437683105469,631.3599853515625,449.2811584472656,601.7771606445312,452.39642333984375,600.2921142578125,463.4284973144531,525.681884765625,469.0192565917969,578.8900756835938,610.7796020507812,530.2537841796875,580.1884765625,621.1416015625,800.7030029296875,667.9806518554688,699.9273071289062,732.91259765625,759.9354858398438,758.2142944335938,703.03564453125,620.134521484375,933.0586547851562,560.5809326171875,930.6536865234375,678.6403198242188,1152.682373046875,546.079833984375,1170.2855224609375,682.8424072265625,1368.1842041015625,410.32562255859375,1394.71240234375
 633.0144653320312,468.51507568359375,632.1656494140625,448.6142578125,601.7566528320312,451.5949401855469,602.6353149414062,462.33612060546875,526.1559448242188,467.8811950683594,581.8761596679688,609.6583862304688,529.669677734375,580.76904296875,624.1468505859375,797.7559204101562,667.379150390625,703.6664428710938,736.5452880859375,761.4688110351562,764.529296875,706.7958984375,621.89794921875,930.59716796875,561.1929931640625,928.7657470703125,677.2256469726562,1152.544677734375,548.9149169921875,1168.6007080078125,683.1854248046875,1369.6004638671875,423.2994689941406,1395.724365234375
 633.2243041992188,468.020263671875,632.4439086914062,448.18060302734375,602.2769165039062,451.1649475097656,602.5344848632812,461.7947692871094,526.7601928710938,467.40283203125,583.6422119140625,608.439208984375,528.0257568359375,581.6181640625,628.9629516601562,794.9108276367188,667.4246215820312,706.7413940429688,741.3926391601562,763.4564208984375,767.7383422851562,706.9017333984375,624.217529296875,929.1239013671875,562.5106811523438,928.0030517578125,675.3737182617188,1152.873291015625,552.067138671875,1167.497314453125,683.1149291992188,1370.3660888671875,435.8251647949219,1394.429443359375
 633.9514770507812,467.45361328125,633.6259765625,447.83544921875,602.5635375976562,450.5181884765625,604.4786987304688,462.07763671875,526.251953125,467.3136291503906,587.8907470703125,608.1015014648438,525.5005493164062,582.462646484375,638.121826171875,790.959228515625,665.6132202148438,707.8499145507812,747.9635620117188,763.6133422851562,764.8934326171875,710.015625,628.1798095703125,929.484375,563.007568359375,928.94775390625,675.532470703125,1153.4698486328125,553.0299682617188,1168.4468994140625,684.3684692382812,1371.3157958984375,445.8065185546875,1396.9578857421875
 632.4497680664062,468.0963439941406,632.6114501953125,448.03997802734375,601.077392578125,450.90997314453125,604.525634765625,461.384033203125,524.9559326171875,466.9983215332031,589.7155151367188,607.4935913085938,522.4689331054688,583.6363525390625,641.5503540039062,791.3350219726562,661.9186401367188,711.4861450195312,752.98779296875,766.46435546875,768.8130493164062,714.2415771484375,630.5811767578125,929.5157470703125,563.0242309570312,929.858642578125,675.6676025390625,1152.124267578125,554.2139282226562,1168.4947509765625,684.20751953125,1372.3897705078125,448.8851013183594,1397.5262451171875
 631.7899169921875,467.39642333984375,631.8453369140625,447.50848388671875,600.7794189453125,450.2298278808594,603.7219848632812,461.45819091796875,524.9945068359375,466.759033203125,591.6177368164062,608.6324462890625,519.3358764648438,585.0198364257812,645.470458984375,792.9962768554688,658.6152954101562,712.6995849609375,755.1520385742188,767.6441650390625,770.5546875,713.187744140625,632.80859375,932.9024658203125,562.5738525390625,933.3316040039062,676.1058349609375,1153.88623046875,555.2014770507812,1169.4552001953125,684.3079833984375,1372.8416748046875,453.8791198730469,1395.529296875
 629.4276733398438,467.21868896484375,630.626953125,447.33526611328125,597.748291015625,449.7756042480469,606.0863647460938,462.4460754394531,521.9974365234375,467.40118408203125,597.2762451171875,612.3556518554688,513.4215087890625,587.9569702148438,650.24853515625,795.7831420898438,648.7283935546875,713.23779296875,758.6056518554688,766.6924438476562,768.252685546875,713.3641357421875,637.0640258789062,934.2090454101562,560.1495361328125,934.4151000976562,676.6197509765625,1155.040283203125,554.8070068359375,1169.9359130859375,683.6353149414062,1373.086669921875,455.7667541503906,1394.91015625
 625.8693237304688,468.06390380859375,628.5808715820312,447.8258972167969,593.4440307617188,450.18524169921875,607.864990234375,462.519775390625,518.3721313476562,467.4657287597656,599.3289794921875,613.3576049804688,511.7281799316406,589.6607666015625,649.9967651367188,796.3502197265625,646.9317626953125,714.8905029296875,758.6991577148438,771.5110473632812,769.9092407226562,721.8785400390625,638.5261840820312,934.8065185546875,559.4260864257812,935.1460571289062,676.5281982421875,1153.71044921875,554.3551635742188,1168.58056640625,683.6253051757812,1372.57861328125,455.4281921386719,1392.8818359375
 622.1473388671875,468.1794738769531,625.9898071289062,447.40338134765625,589.2973022460938,449.97943115234375,609.4959106445312,462.3585205078125,515.3694458007812,468.1025695800781,604.70166015625,617.802001953125,506.7112731933594,595.7323608398438,652.1730346679688,798.3693237304688,636.4256591796875,720.2103881835938,758.09619140625,773.6343383789062,767.2855834960938,726.6101684570312,642.2635498046875,936.78173828125,557.0348510742188,937.6534423828125,676.7005004882812,1155.798828125,552.0673828125,1170.47412109375,682.7503051757812,1371.1771240234375,453.90081787109375,1391.48974609375
 617.3117065429688,469.2247009277344,622.7537841796875,447.320068359375,584.8751831054688,450.11676025390625,606.9219360351562,461.9906921386719,510.3439636230469,469.14404296875,605.0108032226562,619.6179809570312,501.1760559082031,606.14208984375,660.8464965820312,792.7373657226562,631.4782104492188,731.7672729492188,762.38330078125,772.9802856445312,761.6085205078125,731.6953735351562,642.4132690429688,937.93310546875,558.7950439453125,941.1412353515625,670.2472534179688,1155.9229736328125,550.4319458007812,1171.9937744140625,683.7650756835938,1366.7945556640625,461.38818359375,1389.5321044921875
 613.4437866210938,473.5089111328125,620.2516479492188,451.3744812011719,580.79296875,454.091796875,608.920166015625,465.5460205078125,507.8179626464844,472.36724853515625,612.3936767578125,625.650146484375,496.3642272949219,609.8831787109375,668.2244262695312,797.793701171875,622.5130004882812,730.1651611328125,766.4705200195312,777.7747802734375,756.8267822265625,735.0055541992188,646.7078247070312,940.9298095703125,555.9194946289062,943.3751831054688,670.503662109375,1158.1336669921875,547.2112426757812,1173.452880859375,683.4544067382812,1367.8316650390625,460.6566467285156,1390.6669921875
 609.857177734375,474.5278015136719,617.3919067382812,452.0938415527344,577.1405639648438,455.06280517578125,608.5565185546875,465.7932434082031,505.2107849121094,473.23828125,616.4223022460938,627.4055786132812,491.2214660644531,613.1312255859375,671.9638061523438,799.6170043945312,617.420166015625,735.1829223632812,768.1903076171875,781.042236328125,754.18359375,737.8612670898438,648.3800659179688,942.47705078125,552.0537109375,945.6705932617188,670.3668212890625,1160.0203857421875,544.0966186523438,1176.0712890625,683.9804077148438,1366.5806884765625,462.2764892578125,1391.24609375
 606.6339111328125,476.2962646484375,615.36328125,453.4374694824219,573.2645874023438,456.6429138183594,609.8460083007812,466.64898681640625,501.8421325683594,474.7354431152344,620.2496948242188,629.44091796875,487.6467590332031,615.8027954101562,674.041259765625,801.299560546875,611.3233032226562,738.4275512695312,767.9859619140625,781.4774780273438,750.2396850585938,740.0231323242188,650.5252075195312,943.8704833984375,549.8411865234375,947.2438354492188,669.4903564453125,1161.2894287109375,540.755859375,1176.270751953125,684.4613647460938,1366.99755859375,463.5071716308594,1393.32421875
 602.4129638671875,477.65972900390625,610.7273559570312,454.2546691894531,569.0153198242188,458.2481689453125,605.6162109375,465.88671875,497.9899597167969,475.76605224609375,620.1993408203125,628.7276000976562,481.54779052734375,616.7688598632812,673.1279296875,800.5751953125,601.7988891601562,739.9462280273438,765.390380859375,784.9840087890625,743.6473388671875,740.0484619140625,650.6425170898438,943.261474609375,546.1984252929688,947.36376953125,668.869140625,1163.17529296875,534.9293212890625,1177.9532470703125,685.47998046875,1366.4007568359375,462.0003662109375,1392.9375
 598.3953247070312,480.0600891113281,607.1109008789062,456.48211669921875,564.9677734375,460.5976867675781,602.8792114257812,467.35723876953125,493.9577941894531,477.61627197265625,618.6211547851562,628.4391479492188,476.78533935546875,619.008544921875,672.4764404296875,800.6998901367188,596.2666625976562,745.1751708984375,763.6832885742188,787.3436889648438,736.3042602539062,738.3124389648438,648.6749877929688,943.1341552734375,542.09765625,948.09521484375,668.8291015625,1161.955078125,529.1797485351562,1176.633056640625,686.3190307617188,1366.5614013671875,460.96563720703125,1391.14892578125
 593.1788940429688,478.0284118652344,602.050537109375,455.3035583496094,559.1655883789062,459.8734130859375,601.7255859375,467.3636474609375,490.83673095703125,478.4627380371094,617.9674072265625,625.0283203125,474.7400207519531,615.0693359375,665.0219116210938,801.614501953125,588.6626586914062,745.13232421875,761.3735961914062,794.279541015625,738.0397338867188,735.8796997070312,646.9188842773438,944.0230102539062,535.0999145507812,949.1382446289062,675.060791015625,1163.68359375,523.7215576171875,1177.502685546875,687.8091430664062,1371.072265625,451.6005554199219,1395.99658203125
 586.3560180664062,482.5654296875,596.6013793945312,459.71832275390625,552.9179077148438,463.99688720703125,599.1529541015625,470.3917236328125,486.3587341308594,480.53961181640625,617.4894409179688,627.035888671875,468.7106628417969,617.1798095703125,662.0485229492188,802.3951416015625,581.3140869140625,748.3078002929688,756.040283203125,798.356689453125,735.3601684570312,739.1266479492188,646.5091552734375,946.2281494140625,531.0221557617188,951.24560546875,677.552490234375,1166.8956298828125,515.4803466796875,1177.95068359375,689.1873779296875,1372.68603515625,448.9425048828125,1396.7615966796875
 583.2892456054688,484.6192321777344,594.4051513671875,461.1263427734375,549.7927856445312,465.1941833496094,597.3936157226562,469.4268798828125,482.12176513671875,478.90423583984375,616.7521362304688,626.4381103515625,461.2415771484375,617.75830078125,664.1593017578125,801.5169067382812,576.220947265625,752.8468017578125,752.4494018554688,797.927734375,734.119873046875,742.8369140625,645.1260375976562,948.7386474609375,525.2499389648438,954.7562255859375,679.2242431640625,1168.8134765625,503.79888916015625,1182.9564208984375,690.0565795898438,1372.5264892578125,445.4769592285156,1400.0548095703125
 576.1298828125,484.1466064453125,587.61181640625,460.6432189941406,542.7019653320312,465.3299865722656,593.6444091796875,470.1314697265625,478.0961608886719,481.2642517089844,618.0804443359375,625.86572265625,458.10894775390625,618.794921875,664.479736328125,800.7498779296875,570.6870727539062,754.6904296875,751.7215576171875,799.7600708007812,727.490478515625,744.403564453125,644.1280517578125,946.7437133789062,521.0169677734375,953.1282958984375,683.3465576171875,1166.6546630859375,496.4790344238281,1179.872314453125,690.908935546875,1371.5635986328125,444.7074279785156,1400.125732421875
 571.0316162109375,483.306884765625,582.6961669921875,460.0664978027344,538.0420532226562,464.5379638671875,589.8592529296875,470.05950927734375,474.7472839355469,480.6200866699219,616.343994140625,624.4476928710938,452.8464660644531,616.0322265625,660.00341796875,803.059814453125,565.5545043945312,754.9193115234375,746.1636352539062,803.9386596679688,728.5386962890625,749.2721557617188,642.4808349609375,942.5388793945312,516.4629516601562,949.1795654296875,689.7572021484375,1163.8338623046875,489.7403869628906,1179.2379150390625,690.4630737304688,1368.61328125,443.9106750488281,1400.0030517578125
 566.1924438476562,482.19171142578125,578.876708984375,458.36407470703125,532.8340454101562,462.78387451171875,588.05859375,467.11029052734375,469.3525390625,477.63665771484375,614.59423828125,623.1892700195312,447.44561767578125,616.6595458984375,658.2763061523438,802.4295043945312,559.9268188476562,760.0283813476562,743.9747314453125,810.2178955078125,726.0776977539062,757.428466796875,640.5972900390625,943.099365234375,512.548828125,950.84130859375,691.9993286132812,1161.396484375,485.6151123046875,1177.57861328125,690.2713623046875,1365.7679443359375,442.4938049316406,1400.1099853515625
 562.2677001953125,481.3893127441406,575.9291381835938,457.65435791015625,529.0339965820312,461.630126953125,587.4790649414062,466.9075012207031,466.8003234863281,476.51580810546875,614.4371337890625,622.3483276367188,445.0586242675781,614.6820068359375,658.4307861328125,803.5682373046875,552.8516235351562,759.987548828125,740.9996948242188,819.2830810546875,722.1281127929688,769.626708984375,638.7899780273438,941.5463256835938,509.4749450683594,949.5455932617188,693.8706665039062,1158.336181640625,482.0079345703125,1178.3935546875,689.7736206054688,1360.733154296875,443.2381896972656,1399.37255859375
 558.1499633789062,481.5566711425781,571.803466796875,456.9990234375,524.7222900390625,461.8971252441406,584.570556640625,464.2042541503906,463.62335205078125,475.73651123046875,613.6914672851562,621.4073486328125,443.0242614746094,614.1085815429688,656.9259033203125,806.5424194335938,548.76220703125,762.9790649414062,737.7376098632812,829.48388671875,718.163818359375,776.4190063476562,635.2296142578125,941.3815307617188,505.3714904785156,949.6703491210938,694.655517578125,1158.819580078125,477.3760986328125,1179.4141845703125,690.6109008789062,1357.550537109375,444.2911682128906,1399.5985107421875
 553.83056640625,479.6446838378906,567.4795532226562,454.7231140136719,520.2803955078125,460.5317687988281,582.0230712890625,460.52142333984375,460.9403991699219,474.35650634765625,612.8284301757812,616.1558227539062,441.1575622558594,612.5862426757812,650.18408203125,796.9369506835938,541.1334228515625,764.8333740234375,728.6283569335938,836.3145141601562,711.0803833007812,787.4417724609375,633.0516357421875,938.97314453125,502.683837890625,949.0138549804688,696.2484741210938,1156.3226318359375,475.5529479980469,1177.892578125,690.6718139648438,1347.9080810546875,444.8958740234375,1401.1142578125
 550.8916625976562,480.6123352050781,565.1307983398438,455.6873474121094,517.7015380859375,460.9596862792969,580.236083984375,459.9412841796875,458.40228271484375,472.59320068359375,609.7799072265625,614.77685546875,437.61273193359375,612.0726928710938,646.1893310546875,793.3895874023438,538.0874633789062,764.7980346679688,724.2333984375,843.8595581054688,708.39404296875,798.9136962890625,630.5310668945312,939.4173583984375,499.9807434082031,950.5875244140625,695.3302001953125,1152.7904052734375,472.88067626953125,1178.5548095703125,692.4984130859375,1344.9349365234375,445.1993408203125,1402.3699951171875
 550.5272827148438,478.4489440917969,564.7732543945312,453.2896728515625,516.9607543945312,458.7027587890625,579.7750854492188,456.8504638671875,456.59393310546875,470.04486083984375,607.9154052734375,610.5265502929688,435.56451416015625,611.50927734375,643.998291015625,786.7432861328125,537.1001586914062,768.0536499023438,719.0169067382812,854.1817016601562,709.0491943359375,808.2433471679688,628.6103515625,933.9494018554688,497.9537658691406,946.9044799804688,695.4111938476562,1148.2337646484375,471.87005615234375,1177.060302734375,690.8800048828125,1340.1148681640625,444.7339782714844,1401.890869140625
 548.4443969726562,475.650634765625,562.688720703125,450.50018310546875,515.1760864257812,456.3027648925781,578.3340454101562,453.7193298339844,456.29058837890625,468.0445251464844,608.0469360351562,602.8927001953125,435.1491394042969,608.118408203125,643.7539672851562,779.0313720703125,534.329345703125,770.46044921875,714.8336791992188,855.3255615234375,704.2659912109375,817.977783203125,627.5927734375,931.0039672851562,496.4261169433594,945.3890991210938,695.3472290039062,1145.1514892578125,469.2037658691406,1177.013916015625,690.5467529296875,1338.6243896484375,445.4279479980469,1401.408203125
 547.0780029296875,472.0931701660156,562.351806640625,446.9631042480469,514.1419677734375,452.1080017089844,580.1483764648438,452.0830078125,456.0503845214844,464.84722900390625,611.3822021484375,606.9491577148438,434.4644470214844,608.3344116210938,648.965576171875,785.9415893554688,528.5703735351562,768.8272705078125,708.7340698242188,859.7056274414062,696.9652709960938,823.3909301757812,628.0573120117188,931.2295532226562,494.77276611328125,944.0936889648438,695.0137939453125,1143.968505859375,467.71746826171875,1174.8118896484375,693.6454467773438,1338.695068359375,446.1083984375,1400.769287109375
 547.6029052734375,469.19329833984375,563.2586059570312,444.12518310546875,515.3065795898438,448.74420166015625,580.8186645507812,449.15252685546875,457.335693359375,460.55322265625,610.9625244140625,604.5912475585938,434.5029602050781,605.9263305664062,649.3091430664062,789.2286987304688,527.1846923828125,769.4952392578125,708.3477783203125,873.2158813476562,695.3395385742188,826.2390747070312,627.59765625,929.0894165039062,494.70849609375,941.7379760742188,694.222900390625,1142.42626953125,467.1515808105469,1172.9853515625,697.666259765625,1345.23828125,446.15606689453125,1399.305908203125
 549.125244140625,467.0150146484375,564.2938842773438,441.8606262207031,517.3899536132812,446.62420654296875,580.9378051757812,447.12060546875,460.3199157714844,458.9769287109375,612.0637817382812,602.3990478515625,435.57269287109375,605.4616088867188,649.41455078125,785.13818359375,524.7425537109375,768.6881713867188,702.375,879.0382690429688,691.8921508789062,840.5244140625,627.2151489257812,929.641357421875,494.5228271484375,942.2424926757812,692.5223999023438,1141.1300048828125,467.4054870605469,1171.988525390625,701.0525512695312,1355.357421875,446.21722412109375,1399.7340087890625
 549.6740112304688,465.5464782714844,565.1371459960938,439.9535827636719,518.3349609375,445.03778076171875,582.9722290039062,443.6435852050781,462.8419494628906,456.3551330566406,614.9285888671875,599.0398559570312,437.8629455566406,604.0137939453125,648.6838989257812,779.6002807617188,521.5848388671875,769.1870727539062,694.5794677734375,874.3890380859375,685.145751953125,850.2418823242188,626.2472534179688,930.2688598632812,493.4686279296875,942.3660888671875,689.97705078125,1142.8751220703125,466.78857421875,1171.2305908203125,706.9004516601562,1364.18408203125,446.5321960449219,1399.2264404296875
 550.3482055664062,463.03399658203125,567.9495849609375,437.6832580566406,519.81494140625,441.2225036621094,588.5786743164062,442.31903076171875,465.7526550292969,451.58111572265625,617.86181640625,598.359130859375,439.3255920410156,603.2032470703125,648.9005126953125,778.83642578125,522.6307373046875,771.1595458984375,695.751220703125,880.4646606445312,687.7210083007812,855.8226928710938,626.9423217773438,932.332763671875,493.3125305175781,943.713134765625,688.1737670898438,1146.060791015625,465.6127014160156,1171.5736083984375,711.61669921875,1375.3201904296875,446.9173278808594,1400.1964111328125
 554.500244140625,461.4862060546875,571.4205932617188,436.5022888183594,524.5130615234375,439.8795166015625,589.7664794921875,440.9501953125,469.8751220703125,449.9027099609375,618.9351196289062,596.4177856445312,440.93328857421875,602.0369873046875,650.5535278320312,776.313720703125,523.4638671875,771.3889770507812,691.9210815429688,881.6763305664062,687.5222778320312,860.360107421875,626.646240234375,933.3275756835938,493.5255432128906,943.9751586914062,684.754638671875,1150.276611328125,465.8865051269531,1172.4586181640625,714.8304443359375,1385.989501953125,446.70904541015625,1402.0174560546875
 558.3079833984375,459.86346435546875,576.0081787109375,434.9239196777344,528.3241577148438,437.9059143066406,594.8521728515625,438.6288757324219,472.8621826171875,446.7129821777344,622.3135375976562,595.4434204101562,442.8104553222656,600.905029296875,650.1383666992188,777.6727905273438,523.35693359375,772.1782836914062,686.303955078125,890.8716430664062,688.832275390625,860.0750122070312,626.923828125,936.5213623046875,493.2371520996094,945.568359375,679.77099609375,1158.5931396484375,465.38446044921875,1172.407470703125,718.8903198242188,1400.482421875,445.9432067871094,1405.1640625
 561.587646484375,456.4393005371094,580.0709838867188,431.55615234375,531.5513916015625,434.7352294921875,601.5047607421875,437.39752197265625,477.64154052734375,446.06005859375,629.814697265625,595.8405151367188,448.8235778808594,600.2871704101562,656.8207397460938,777.31787109375,523.7554321289062,771.8353271484375,691.8252563476562,888.8995971679688,686.3410034179688,867.1814575195312,627.0914916992188,937.3244018554688,492.71612548828125,944.7316284179688,677.3515625,1163.5164794921875,465.2691650390625,1173.3175048828125,720.2816162109375,1407.569580078125,446.2156982421875,1407.3416748046875
 567.1669311523438,457.75140380859375,585.5009765625,433.1370849609375,537.3622436523438,435.8766174316406,605.4999389648438,438.2551574707031,482.2203674316406,445.96136474609375,632.8775634765625,596.1652221679688,452.40435791015625,600.221923828125,663.8955078125,778.7156982421875,526.4401245117188,773.9791259765625,692.3624877929688,892.9696655273438,687.026123046875,874.5289916992188,627.864990234375,939.1472778320312,494.2963562011719,945.1517944335938,673.1901245117188,1166.625732421875,467.4952697753906,1171.502197265625,723.9850463867188,1415.5372314453125,445.3980407714844,1408.7506103515625
 572.9067993164062,457.1067199707031,591.2062377929688,432.4950256347656,542.890625,435.5058288574219,611.4987182617188,438.6118469238281,487.74884033203125,447.0257568359375,640.275146484375,598.068603515625,459.0140380859375,601.2340698242188,671.3556518554688,782.659423828125,530.15478515625,774.8336791992188,686.4634399414062,900.9338989257812,684.7186889648438,879.3630981445312,631.17626953125,940.3305053710938,497.3158264160156,944.3838500976562,668.5281982421875,1170.719970703125,467.68560791015625,1170.8580322265625,725.5289306640625,1419.9447021484375,445.8868103027344,1407.4874267578125
 580.5362548828125,457.6083984375,599.0645141601562,433.05853271484375,550.3966064453125,435.77691650390625,618.8173828125,438.8735046386719,494.24981689453125,446.7584228515625,645.8020629882812,597.3109130859375,465.144287109375,601.30615234375,676.32763671875,782.1469116210938,535.140625,776.3981323242188,681.9769287109375,906.7991333007812,686.4658813476562,883.2867431640625,634.0263671875,943.4849853515625,500.4228820800781,946.8078002929688,665.74365234375,1175.67626953125,468.0201721191406,1174.530029296875,726.4583129882812,1424.77001953125,445.51080322265625,1407.52783203125
